timestamp,zone,occupancy_count,zone_capacity,occupancy_pct
2026-03-23 06:05:00,Elevators_G,0.0,100,0.0
2026-03-23 06:05:00,Student_Lounge,0.0,220,0.0
2026-03-23 06:05:00,Central_Stairs_G1,8.76740040595056,80,0.10959250507438201
2026-03-23 06:05:00,Elevators_F1,11.08529526853674,90,0.123169947428186
2026-03-23 06:05:00,North_Wing_F1,0.8311442817527019,160,0.005194651760954387
2026-03-23 06:05:00,South_Wing_F1,3.260229218218322,140,0.0232873515587023
2026-03-23 06:05:00,Quiet_Study_Area,3.4446141066723666,120,0.028705117555603055
2026-03-23 06:05:00,Central_Stairs_12,8.384624956564705,70,0.11978035652235293
2026-03-23 06:05:00,Elevators_F2,3.392208579856226,80,0.04240260724820282
2026-03-23 06:05:00,North_Wing_F2,7.446804042877993,150,0.049645360285853285
2026-03-23 06:05:00,South_Wing_F2,5.726023213455929,120,0.04771686011213274
2026-03-23 06:05:00,Grand_Auditorium,4.492139402686452,200,0.02246069701343226
2026-03-23 06:10:00,Main_Lobby,0.3048309231175105,120,0.002540257692645921
2026-03-23 06:10:00,North_Wing_G,2.6339950398144643,180,0.014633305776747024
2026-03-23 06:10:00,South_Wing_G,11.233422427691245,150,0.07488948285127496
2026-03-23 06:10:00,Elevators_G,2.617886313072927,100,0.02617886313072927
2026-03-23 06:10:00,Student_Lounge,0.0,220,0.0
2026-03-23 06:10:00,Central_Stairs_G1,7.1160166868679555,80,0.08895020858584944
2026-03-23 06:10:00,Elevators_F1,10.42731159326641,90,0.11585901770296012
2026-03-23 06:10:00,North_Wing_F1,1.944805801138773,160,0.012155036257117332
2026-03-23 06:10:00,South_Wing_F1,3.566644370720844,140,0.0254760312194346
2026-03-23 06:10:00,Quiet_Study_Area,0.1969626813250942,120,0.0016413556777091184
2026-03-23 06:10:00,Central_Stairs_12,7.950964030668893,70,0.11358520043812705
2026-03-23 06:10:00,Elevators_F2,3.2714123169843927,80,0.04089265396230491
2026-03-23 06:10:00,North_Wing_F2,9.759193937780466,150,0.06506129291853645
2026-03-23 06:10:00,South_Wing_F2,4.737592870110518,120,0.03947994058425432
2026-03-23 06:10:00,Grand_Auditorium,5.206882152837835,200,0.026034410764189175
2026-03-23 06:15:00,Main_Lobby,5.7927752630817695,120,0.04827312719234808
2026-03-23 06:15:00,North_Wing_G,4.81056849411044,180,0.026725380522835775
2026-03-23 06:15:00,South_Wing_G,8.537854690132331,150,0.056919031267548874
2026-03-23 06:15:00,Elevators_G,3.835394195291687,100,0.038353941952916866
2026-03-23 06:15:00,Student_Lounge,0.8065027411977596,220,0.003665921550898907
2026-03-23 06:15:00,Central_Stairs_G1,6.129448396634521,80,0.0766181049579315
2026-03-23 06:15:00,Elevators_F1,11.6314063744351,90,0.12923784860483445
2026-03-23 06:15:00,North_Wing_F1,0.0,160,0.0
2026-03-23 06:15:00,South_Wing_F1,2.0241735611456066,140,0.014458382579611476
2026-03-23 06:15:00,Quiet_Study_Area,0.0,120,0.0
2026-03-23 06:15:00,Central_Stairs_12,6.767411888268428,70,0.09667731268954897
2026-03-23 06:15:00,Elevators_F2,4.254197760476563,80,0.05317747200595704
2026-03-23 06:15:00,North_Wing_F2,9.158698602607517,150,0.061057990684050115
2026-03-23 06:15:00,South_Wing_F2,3.336155956374199,120,0.02780129963645166
2026-03-23 06:15:00,Grand_Auditorium,7.064951787382492,200,0.03532475893691246
2026-03-23 06:20:00,Main_Lobby,6.698890291851781,120,0.05582408576543151
2026-03-23 06:20:00,North_Wing_G,1.7960861672316106,180,0.009978256484620059
2026-03-23 06:20:00,South_Wing_G,5.512570112000238,150,0.03675046741333492
2026-03-23 06:20:00,Elevators_G,2.5804648324369563,100,0.025804648324369562
2026-03-23 06:20:00,Student_Lounge,0.0,220,0.0
2026-03-23 06:20:00,Central_Stairs_G1,7.637904105340546,80,0.09547380131675683
2026-03-23 06:20:00,Elevators_F1,10.134689520657489,90,0.11260766134063876
2026-03-23 06:20:00,North_Wing_F1,0.9592366472938785,160,0.0059952290455867405
2026-03-23 06:20:00,South_Wing_F1,5.968047904528865,140,0.0426289136037776
2026-03-23 06:20:00,Quiet_Study_Area,1.393837324905923,120,0.011615311040882693
2026-03-23 06:20:00,Central_Stairs_12,2.5706101903425607,70,0.036723002719179436
2026-03-23 06:20:00,Elevators_F2,2.9930136375947356,80,0.0374126704699342
2026-03-23 06:20:00,North_Wing_F2,8.364899438182677,150,0.055765996254551184
2026-03-23 06:20:00,South_Wing_F2,3.6738616746818,120,0.030615513955681666
2026-03-23 06:20:00,Grand_Auditorium,8.31199469218939,200,0.041559973460946954
2026-03-23 06:25:00,Main_Lobby,10.95124128848329,120,0.09126034407069408
2026-03-23 06:25:00,North_Wing_G,4.9298016623670495,180,0.027387787013150276
2026-03-23 06:25:00,South_Wing_G,4.939574329064426,150,0.03293049552709617
2026-03-23 06:25:00,Elevators_G,2.2099514850583026,100,0.022099514850583025
2026-03-23 06:25:00,Student_Lounge,3.006402828061376,220,0.01366546740027898
2026-03-23 06:25:00,Central_Stairs_G1,7.120879041386679,80,0.0890109880173335
2026-03-23 06:25:00,Elevators_F1,8.605102660190672,90,0.09561225177989637
2026-03-23 06:25:00,North_Wing_F1,2.8154562342179053,160,0.017596601463861907
2026-03-23 06:25:00,South_Wing_F1,6.282181808910889,140,0.04487272720650635
2026-03-23 06:25:00,Quiet_Study_Area,0.0,120,0.0
2026-03-23 06:25:00,Central_Stairs_12,1.8194832852684395,70,0.025992618360977708
2026-03-23 06:25:00,Elevators_F2,0.3400592125602855,80,0.004250740157003568
2026-03-23 06:25:00,North_Wing_F2,3.0709744087062667,150,0.020473162724708446
2026-03-23 06:25:00,South_Wing_F2,7.030085889370307,120,0.05858404907808589
2026-03-23 06:25:00,Grand_Auditorium,7.955681182259498,200,0.03977840591129749
2026-03-23 06:30:00,Main_Lobby,9.719996835660902,120,0.08099997363050752
2026-03-23 06:30:00,North_Wing_G,3.641292803696447,180,0.020229404464980262
2026-03-23 06:30:00,South_Wing_G,4.754229133156198,150,0.03169486088770798
2026-03-23 06:30:00,Elevators_G,1.1059010177507655,100,0.011059010177507655
2026-03-23 06:30:00,Student_Lounge,0.8843052692766198,220,0.004019569405802817
2026-03-23 06:30:00,Central_Stairs_G1,5.832176834930227,80,0.07290221043662784
2026-03-23 06:30:00,Elevators_F1,10.818866037578099,90,0.12020962263975665
2026-03-23 06:30:00,North_Wing_F1,4.456318745526514,160,0.027851992159540713
2026-03-23 06:30:00,South_Wing_F1,4.9751787079895395,140,0.03553699077135385
2026-03-23 06:30:00,Quiet_Study_Area,3.846661358412918,120,0.03205551132010765
2026-03-23 06:30:00,Central_Stairs_12,1.5210159411926227,70,0.02172879915989461
2026-03-23 06:30:00,Elevators_F2,0.0,80,0.0
2026-03-23 06:30:00,North_Wing_F2,3.6062212708392725,150,0.024041475138928483
2026-03-23 06:30:00,South_Wing_F2,9.617578440338182,120,0.08014648700281818
2026-03-23 06:30:00,Grand_Auditorium,10.192682849796231,200,0.050963414248981154
2026-03-23 06:35:00,Main_Lobby,7.912059547121821,120,0.06593382955934851
2026-03-23 06:35:00,North_Wing_G,1.173670777971521,180,0.006520393210952894
2026-03-23 06:35:00,South_Wing_G,3.719230402644475,150,0.02479486935096317
2026-03-23 06:35:00,Elevators_G,2.018102900335765,100,0.02018102900335765
2026-03-23 06:35:00,Student_Lounge,2.4069812768362118,220,0.010940823985619144
2026-03-23 06:35:00,Central_Stairs_G1,7.83039346441864,80,0.097879918305233
2026-03-23 06:35:00,Elevators_F1,10.730828112081253,90,0.11923142346756949
2026-03-23 06:35:00,North_Wing_F1,4.502352369679205,160,0.028139702310495028
2026-03-23 06:35:00,South_Wing_F1,5.014751103986772,140,0.03581965074276265
2026-03-23 06:35:00,Quiet_Study_Area,5.572626753726119,120,0.046438556281050994
2026-03-23 06:35:00,Central_Stairs_12,3.0362122919780266,70,0.04337446131397181
2026-03-23 06:35:00,Elevators_F2,0.0,80,0.0
2026-03-23 06:35:00,North_Wing_F2,4.785647977822234,150,0.03190431985214823
2026-03-23 06:35:00,South_Wing_F2,11.067869636842193,120,0.09223224697368494
2026-03-23 06:35:00,Grand_Auditorium,11.839670276675433,200,0.05919835138337717
2026-03-23 06:40:00,Main_Lobby,7.8784428258412085,120,0.06565369021534341
2026-03-23 06:40:00,North_Wing_G,1.6084038701243462,180,0.008935577056246367
2026-03-23 06:40:00,South_Wing_G,3.5062144299053637,150,0.023374762866035757
2026-03-23 06:40:00,Elevators_G,2.0119737075440627,100,0.020119737075440628
2026-03-23 06:40:00,Student_Lounge,5.75325414311407,220,0.026151155195973046
2026-03-23 06:40:00,Central_Stairs_G1,7.587696925102215,80,0.09484621156377768
2026-03-23 06:40:00,Elevators_F1,8.721256505638198,90,0.09690285006264665
2026-03-23 06:40:00,North_Wing_F1,4.764867107641309,160,0.02978041942275818
2026-03-23 06:40:00,South_Wing_F1,6.4097722618901845,140,0.04578408758492989
2026-03-23 06:40:00,Quiet_Study_Area,7.187573716609592,120,0.059896447638413265
2026-03-23 06:40:00,Central_Stairs_12,0.8884463690570759,70,0.012692090986529654
2026-03-23 06:40:00,Elevators_F2,2.926557993475906,80,0.03658197491844882
2026-03-23 06:40:00,North_Wing_F2,6.005548744887645,150,0.0400369916325843
2026-03-23 06:40:00,South_Wing_F2,13.604037845680542,120,0.11336698204733785
2026-03-23 06:40:00,Grand_Auditorium,8.322133834599473,200,0.04161066917299736
2026-03-23 06:45:00,Main_Lobby,9.477790942414527,120,0.07898159118678773
2026-03-23 06:45:00,North_Wing_G,0.0,180,0.0
2026-03-23 06:45:00,South_Wing_G,2.758742838389494,150,0.018391618922596626
2026-03-23 06:45:00,Elevators_G,3.3714642504022363,100,0.03371464250402236
2026-03-23 06:45:00,Student_Lounge,3.3796268670248777,220,0.015361940304658536
2026-03-23 06:45:00,Central_Stairs_G1,6.212807902339582,80,0.07766009877924478
2026-03-23 06:45:00,Elevators_F1,5.697342576845022,90,0.06330380640938914
2026-03-23 06:45:00,North_Wing_F1,6.067811691802626,160,0.03792382307376641
2026-03-23 06:45:00,South_Wing_F1,4.454725119163765,140,0.03181946513688404
2026-03-23 06:45:00,Quiet_Study_Area,6.722706561784087,120,0.05602255468153406
2026-03-23 06:45:00,Central_Stairs_12,1.6665800918301397,70,0.02380828702614485
2026-03-23 06:45:00,Elevators_F2,3.4061290904560213,80,0.04257661363070027
2026-03-23 06:45:00,North_Wing_F2,6.1853649429098265,150,0.04123576628606551
2026-03-23 06:45:00,South_Wing_F2,13.418571916939538,120,0.11182143264116282
2026-03-23 06:45:00,Grand_Auditorium,5.513758203634358,200,0.027568791018171793
2026-03-23 06:50:00,Main_Lobby,8.339362527665592,120,0.06949468773054661
2026-03-23 06:50:00,North_Wing_G,0.38850430630754357,180,0.002158357257264131
2026-03-23 06:50:00,South_Wing_G,2.8442031046515193,150,0.018961354031010128
2026-03-23 06:50:00,Elevators_G,2.932509708535852,100,0.029325097085358517
2026-03-23 06:50:00,Student_Lounge,1.7780543664623751,220,0.008082065302101706
2026-03-23 06:50:00,Central_Stairs_G1,6.44989300952001,80,0.08062366261900013
2026-03-23 06:50:00,Elevators_F1,6.280577887719005,90,0.06978419875243339
2026-03-23 06:50:00,North_Wing_F1,4.797420746920113,160,0.029983879668250706
2026-03-23 06:50:00,South_Wing_F1,6.214504658071744,140,0.04438931898622674
2026-03-23 06:50:00,Quiet_Study_Area,9.299409898429913,120,0.07749508248691593
2026-03-23 06:50:00,Central_Stairs_12,1.6455556353427012,70,0.023507937647752875
2026-03-23 06:50:00,Elevators_F2,1.6345670066721019,80,0.020432087583401273
2026-03-23 06:50:00,North_Wing_F2,3.5668981332682876,150,0.02377932088845525
2026-03-23 06:50:00,South_Wing_F2,11.866777160659707,120,0.09888980967216422
2026-03-23 06:50:00,Grand_Auditorium,5.234774094890708,200,0.02617387047445354
2026-03-23 06:55:00,Main_Lobby,5.339899427462559,120,0.04449916189552132
2026-03-23 06:55:00,North_Wing_G,0.0,180,0.0
2026-03-23 06:55:00,South_Wing_G,4.476769664635409,150,0.029845131097569394
2026-03-23 06:55:00,Elevators_G,0.0,100,0.0
2026-03-23 06:55:00,Student_Lounge,1.9081517928463518,220,0.00867341724021069
2026-03-23 06:55:00,Central_Stairs_G1,5.214064045009215,80,0.06517580056261518
2026-03-23 06:55:00,Elevators_F1,5.898863940147203,90,0.06554293266830226
2026-03-23 06:55:00,North_Wing_F1,7.620326278937018,160,0.04762703924335636
2026-03-23 06:55:00,South_Wing_F1,5.808970213476912,140,0.041492644381977944
2026-03-23 06:55:00,Quiet_Study_Area,8.43401041542895,120,0.0702834201285746
2026-03-23 06:55:00,Central_Stairs_12,2.8335850568195577,70,0.04047978652599368
2026-03-23 06:55:00,Elevators_F2,2.115646788164899,80,0.02644558485206124
2026-03-23 06:55:00,North_Wing_F2,3.619084583498559,150,0.02412723055665706
2026-03-23 06:55:00,South_Wing_F2,12.03843352425488,120,0.10032027936879068
2026-03-23 06:55:00,Grand_Auditorium,7.464903382989496,200,0.03732451691494748
2026-03-23 07:00:00,Main_Lobby,6.752999696732141,120,0.056274997472767846
2026-03-23 07:00:00,North_Wing_G,0.0,180,0.0
2026-03-23 07:00:00,South_Wing_G,7.239454722445635,150,0.048263031482970904
2026-03-23 07:00:00,Elevators_G,0.0,100,0.0
2026-03-23 07:00:00,Student_Lounge,2.042939560158353,220,0.009286088909810695
2026-03-23 07:00:00,Central_Stairs_G1,5.28512020117867,80,0.06606400251473338
2026-03-23 07:00:00,Elevators_F1,4.8747546574089,90,0.05416394063787667
2026-03-23 07:00:00,North_Wing_F1,9.814513840465082,160,0.061340711502906764
2026-03-23 07:00:00,South_Wing_F1,4.674768356819177,140,0.03339120254870841
2026-03-23 07:00:00,Quiet_Study_Area,7.836972790201654,120,0.06530810658501378
2026-03-23 07:00:00,Central_Stairs_12,4.697637591652118,70,0.0671091084521731
2026-03-23 07:00:00,Elevators_F2,1.1720835861053085,80,0.014651044826316356
2026-03-23 07:00:00,North_Wing_F2,0.9297772718884953,150,0.006198515145923302
2026-03-23 07:00:00,South_Wing_F2,12.02324320020189,120,0.10019369333501575
2026-03-23 07:00:00,Grand_Auditorium,5.270985484911781,200,0.026354927424558906
2026-03-23 07:05:00,Main_Lobby,4.155448437668959,120,0.034628736980574656
2026-03-23 07:05:00,North_Wing_G,0.0,180,0.0
2026-03-23 07:05:00,South_Wing_G,3.037506031767424,150,0.020250040211782824
2026-03-23 07:05:00,Elevators_G,0.0,100,0.0
2026-03-23 07:05:00,Student_Lounge,5.189466713993993,220,0.02358848506360906
2026-03-23 07:05:00,Central_Stairs_G1,1.3237830281439682,80,0.016547287851799604
2026-03-23 07:05:00,Elevators_F1,2.699656797122607,90,0.029996186634695634
2026-03-23 07:05:00,North_Wing_F1,9.284600202763658,160,0.05802875126727286
2026-03-23 07:05:00,South_Wing_F1,5.739939867883497,140,0.04099957048488212
2026-03-23 07:05:00,Quiet_Study_Area,8.970085423197556,120,0.07475071185997964
2026-03-23 07:05:00,Central_Stairs_12,2.982972173154157,70,0.042613888187916525
2026-03-23 07:05:00,Elevators_F2,1.277171657029409,80,0.01596464571286761
2026-03-23 07:05:00,North_Wing_F2,0.5952611147992724,150,0.003968407431995149
2026-03-23 07:05:00,South_Wing_F2,11.30826484139938,120,0.09423554034499483
2026-03-23 07:05:00,Grand_Auditorium,5.215172373367574,200,0.02607586186683787
2026-03-23 07:10:00,Main_Lobby,4.763598146328784,120,0.039696651219406534
2026-03-23 07:10:00,North_Wing_G,0.0,180,0.0
2026-03-23 07:10:00,South_Wing_G,5.278777229463266,150,0.03519184819642177
2026-03-23 07:10:00,Elevators_G,3.6094043925118875,100,0.03609404392511888
2026-03-23 07:10:00,Student_Lounge,4.383299141913832,220,0.019924087008699236
2026-03-23 07:10:00,Central_Stairs_G1,5.618613986543073,80,0.07023267483178841
2026-03-23 07:10:00,Elevators_F1,1.6103661933823104,90,0.017892957704247894
2026-03-23 07:10:00,North_Wing_F1,9.232334320182675,160,0.057702089501141716
2026-03-23 07:10:00,South_Wing_F1,5.152748556090524,140,0.03680534682921802
2026-03-23 07:10:00,Quiet_Study_Area,8.763888445134452,120,0.07303240370945377
2026-03-23 07:10:00,Central_Stairs_12,4.978229327297447,70,0.07111756181853496
2026-03-23 07:10:00,Elevators_F2,0.8729087817624486,80,0.010911359772030607
2026-03-23 07:10:00,North_Wing_F2,0.0,150,0.0
2026-03-23 07:10:00,South_Wing_F2,9.635639218869962,120,0.08029699349058302
2026-03-23 07:10:00,Grand_Auditorium,4.604514606724017,200,0.023022573033620083
2026-03-23 07:15:00,Main_Lobby,4.767846640281838,120,0.039732055335681984
2026-03-23 07:15:00,North_Wing_G,0.0,180,0.0
2026-03-23 07:15:00,South_Wing_G,3.7721015811037324,150,0.025147343874024883
2026-03-23 07:15:00,Elevators_G,3.7837728592902122,100,0.037837728592902124
2026-03-23 07:15:00,Student_Lounge,4.691672858717776,220,0.021325785721444435
2026-03-23 07:15:00,Central_Stairs_G1,7.130961689779569,80,0.08913702112224461
2026-03-23 07:15:00,Elevators_F1,0.3710797602521718,90,0.004123108447246353
2026-03-23 07:15:00,North_Wing_F1,10.033321643374254,160,0.06270826027108908
2026-03-23 07:15:00,South_Wing_F1,4.524679819832116,140,0.0323191415702294
2026-03-23 07:15:00,Quiet_Study_Area,7.4641661302064275,120,0.06220138441838689
2026-03-23 07:15:00,Central_Stairs_12,4.4347619051155,70,0.06335374150165
2026-03-23 07:15:00,Elevators_F2,0.9133245306142491,80,0.011416556632678114
2026-03-23 07:15:00,North_Wing_F2,0.0,150,0.0
2026-03-23 07:15:00,South_Wing_F2,6.829915325122126,120,0.056915961042684385
2026-03-23 07:15:00,Grand_Auditorium,5.671871980064479,200,0.028359359900322394
2026-03-23 07:20:00,Main_Lobby,3.785451345801257,120,0.03154542788167714
2026-03-23 07:20:00,North_Wing_G,0.3762432883910012,180,0.0020902404910611177
2026-03-23 07:20:00,South_Wing_G,4.826572389421203,150,0.03217714926280802
2026-03-23 07:20:00,Elevators_G,3.490755139467576,100,0.03490755139467576
2026-03-23 07:20:00,Student_Lounge,5.570028362354679,220,0.025318310737975816
2026-03-23 07:20:00,Central_Stairs_G1,6.76308277968413,80,0.08453853474605164
2026-03-23 07:20:00,Elevators_F1,0.5186157694543616,90,0.005762397438381796
2026-03-23 07:20:00,North_Wing_F1,11.919214227073484,160,0.07449508891920928
2026-03-23 07:20:00,South_Wing_F1,3.938819112559648,140,0.028134422232568915
2026-03-23 07:20:00,Quiet_Study_Area,8.38561419945603,120,0.06988011832880026
2026-03-23 07:20:00,Central_Stairs_12,1.3861566231025901,70,0.019802237472894144
2026-03-23 07:20:00,Elevators_F2,1.1885749003211685,80,0.014857186254014606
2026-03-23 07:20:00,North_Wing_F2,2.7933409438963825,150,0.018622272959309218
2026-03-23 07:20:00,South_Wing_F2,11.152515129266266,120,0.09293762607721888
2026-03-23 07:20:00,Grand_Auditorium,2.731634816355688,200,0.01365817408177844
2026-03-23 07:25:00,Main_Lobby,2.791380441665401,120,0.02326150368054501
2026-03-23 07:25:00,North_Wing_G,0.0,180,0.0
2026-03-23 07:25:00,South_Wing_G,4.173015905923027,150,0.027820106039486845
2026-03-23 07:25:00,Elevators_G,4.998508331552411,100,0.049985083315524106
2026-03-23 07:25:00,Student_Lounge,7.77426444711289,220,0.035337565668694955
2026-03-23 07:25:00,Central_Stairs_G1,8.792172916794282,80,0.10990216145992852
2026-03-23 07:25:00,Elevators_F1,0.0,90,0.0
2026-03-23 07:25:00,North_Wing_F1,11.247659665503097,160,0.07029787290939435
2026-03-23 07:25:00,South_Wing_F1,2.566105779903464,140,0.018329326999310457
2026-03-23 07:25:00,Quiet_Study_Area,7.4997342562804645,120,0.06249778546900387
2026-03-23 07:25:00,Central_Stairs_12,0.36453799874691784,70,0.00520768569638454
2026-03-23 07:25:00,Elevators_F2,0.0,80,0.0
2026-03-23 07:25:00,North_Wing_F2,4.993560120060801,150,0.03329040080040534
2026-03-23 07:25:00,South_Wing_F2,8.785286239241485,120,0.0732107186603457
2026-03-23 07:25:00,Grand_Auditorium,1.4148415436844075,200,0.007074207718422038
2026-03-23 07:30:00,Main_Lobby,5.500683626308763,120,0.04583903021923969
2026-03-23 07:30:00,North_Wing_G,0.0,180,0.0
2026-03-23 07:30:00,South_Wing_G,4.7665881310579685,150,0.03177725420705312
2026-03-23 07:30:00,Elevators_G,6.553275943852905,100,0.06553275943852906
2026-03-23 07:30:00,Student_Lounge,10.151809988842333,220,0.04614459085837424
2026-03-23 07:30:00,Central_Stairs_G1,8.840659369180647,80,0.1105082421147581
2026-03-23 07:30:00,Elevators_F1,1.3326687914824682,90,0.014807431016471868
2026-03-23 07:30:00,North_Wing_F1,12.352289923453107,160,0.07720181202158191
2026-03-23 07:30:00,South_Wing_F1,2.0787342781218676,140,0.01484810198658477
2026-03-23 07:30:00,Quiet_Study_Area,5.516947576671269,120,0.04597456313892724
2026-03-23 07:30:00,Central_Stairs_12,3.315948646484266,70,0.04737069494977523
2026-03-23 07:30:00,Elevators_F2,1.1070810099421897,80,0.013838512624277372
2026-03-23 07:30:00,North_Wing_F2,4.698694701734567,150,0.031324631344897116
2026-03-23 07:30:00,South_Wing_F2,5.653033590465572,120,0.047108613253879765
2026-03-23 07:30:00,Grand_Auditorium,0.0,200,0.0
2026-03-23 07:35:00,Main_Lobby,6.018207597738784,120,0.05015172998115654
2026-03-23 07:35:00,North_Wing_G,0.0,180,0.0
2026-03-23 07:35:00,South_Wing_G,4.450295082310669,150,0.029668633882071128
2026-03-23 07:35:00,Elevators_G,4.909459428215699,100,0.04909459428215699
2026-03-23 07:35:00,Student_Lounge,8.604411392877335,220,0.03911096087671516
2026-03-23 07:35:00,Central_Stairs_G1,10.830902067510806,80,0.13538627584388507
